V1,V2,V3,V4
-26.50349,2.233127,9.448795,-10.55406
-27.90994,14.44982,8.036977,9.153791
-20.16299,18.5723,-1.053578,-0.6023474
-25.07232,6.407613,6.373735,-4.065848
-23.22642,16.49174,4.468265,0.6776826
-28.48064,17.39968,8.011801,-4.7218
-24.40662,-0.7751996,8.456,-13.32633
-22.92952,16.95901,4.542004,-0.0005186216
-23.16443,17.80364,4.529357,-1.299447
0.9718,18.31689,-2.553177,-2.832506
-12.94038,26.92444,2.591359,-14.45343
-4.453739,6.968602,-7.076833,-11.05742
-11.04868,-2.037421,-21.83477,17.29113
-22.02363,5.280749,5.695801,-0.3124005
-20.10331,6.783209,-3.865486,20.05537
-4.62062,6.838041,-7.083324,-11.17708
-0.6847754,9.97344,6.131348,26.17846
-16.00272,15.17696,2.186112,2.143141
-1.171627,-16.05045,-15.69164,13.06494
-8.404333,17.47598,-10.55959,3.805885
-10.85599,12.65545,-2.167748,2.395654
-8.786277,5.800748,-21.3282,6.705699
16.20453,-0.663053,19.68477,-19.63972
-22.67271,0.8527145,7.930066,-12.13097
-21.35978,4.180797,6.817426,-8.429919
-12.86684,0.0491428,-21.85775,18.21255
-12.59475,13.82819,-0.2057301,-0.2264183
-11.47901,6.285706,0.5252922,-3.910673
-19.77536,17.93425,3.856441,-3.050165
-21.43769,1.137777,7.464574,-12.24902
-14.33878,26.50995,4.098198,-14.98383
-9.891804,-2.254176,-20.57606,17.53447
-8.209586,17.58277,-10.47624,4.468807
-28.33961,16.10226,7.439581,-3.208859
-27.89209,14.44329,8.016593,9.199222
-18.13084,18.78184,-5.59809,2.319023
-11.13206,-1.945379,-22.06236,17.30914
-10.65303,26.9148,-0.4115857,-13.35476
-19.38395,18.58352,4.050486,-1.832764
-15.50313,14.27094,1.820249,1.944609
-5.395671,-9.60294,17.80096,-2.274479
-11.48015,27.36352,0.3633012,-14.44539
-28.04696,17.89213,7.961829,-5.192066
-11.18512,-1.877821,-21.99423,17.30185
-12.90858,0.09442779,-21.90864,18.1864
-29.85026,-3.406251,7.171846,-12.81585
-9.70445,6.31961,-0.0261099,-5.769248
-3.689513,17.07297,-15.92032,17.09532
-19.06551,18.93919,-6.088657,-0.01389442
-11.09188,-1.896021,-21.96314,17.31486
-0.6776701,-16.73173,-15.24055,12.86425
-16.21874,15.2493,1.765896,-1.216846
-10.25969,22.70003,-0.8157342,-8.853975
-21.60072,19.38102,5.053874,-3.521697
-7.769511,-8.523581,-17.95285,17.67846
-6.736802,9.650774,-3.389153,0.70636
-9.577449,-0.9677999,-19.5538,15.19007
-20.34885,19.02133,4.391455,-3.936725
-25.43658,20.78534,6.490367,-6.268494
0.6123084,19.80662,-6.513155,6.317738
-23.16372,16.18395,4.207095,0.4722218
-11.16987,26.59736,1.553845,-12.53882
-21.05402,1.354129,7.252127,-12.13784
-13.69384,19.45108,-19.36337,0.6879993
-26.52746,1.79379,8.72819,-8.798407
-7.093517,15.32281,-9.165297,3.634194
1.905875,15.45454,-4.560211,0.1957957
3.904368,16.01575,-1.755596,-1.810736
-16.67331,18.39507,-4.752637,2.326629
-27.25762,17.04067,6.937782,-2.783309
-11.31575,26.74686,1.512478,-12.88435
0.6856803,5.506489,8.863538,8.3747
-12.47874,25.95367,2.114619,-12.81813
-2.355793,17.67541,-10.50749,11.86819
-22.63293,18.80793,5.071208,-2.133071
-6.693049,19.2958,-16.53925,1.936922
20.98066,1.981272,-10.83911,19.93246
-9.190986,18.4092,-21.36253,-0.383943
-13.44811,-0.1444351,-21.9181,18.0077
-9.865399,19.46986,-20.26368,0.4498652
-21.59484,19.65193,5.272109,-4.328559
-12.04711,27.12178,1.778272,-14.03001
-11.13027,25.95644,-0.162322,-12.55602
-23.77171,1.040352,8.467332,-11.71799
-0.2625869,18.79056,-14.80012,15.07974
-27.00504,0.954441,8.806058,-9.343466
-9.778532,12.5551,-1.444439,3.295198
-20.38116,6.537326,5.463947,-7.621333
-24.55773,20.51005,6.869746,-6.423124
-3.260132,19.87001,-12.47169,9.028568
2.04873,18.5103,-2.38361,-0.6540944
-23.28059,18.57628,5.233901,-1.591219
-13.44978,-0.2097998,-21.8908,17.90758
-26.0813,17.09246,4.665895,-2.198058
-9.09322,-8.580845,-18.76673,16.65877
-10.97779,6.602451,0.1270745,-3.626124
-9.845483,-1.505214,-20.9068,16.97842
-1.763375,1.322654,-10.86894,-4.916641
8.22462,14.26747,-11.09985,-8.428796
-16.93792,17.92884,-2.034206,0.2698222
-21.48541,5.287095,5.952019,-0.2045093
-21.41779,16.47551,5.512736,0.8721538
20.9807,1.981271,-10.83918,19.93234
-9.081224,18.27089,-21.5287,-0.5127306
-0.5500016,-16.90432,-15.00424,12.71953
-12.1897,0.09640379,-22.48639,17.08431
-22.4041,16.58356,3.864195,-0.510269
-11.13937,6.214859,0.06195411,-5.722317
-24.61962,5.605227,6.707209,-5.157033
-10.20137,13.14316,-2.914545,1.586461
-24.11116,19.06442,6.046052,-2.723007
-20.75548,4.549378,6.518852,-8.061657
-23.77181,1.03435,8.467861,-11.72349
-21.51463,5.314672,5.878569,-0.2873921
-28.13861,17.78068,7.962406,-5.089198
-7.860541,-8.762655,-18.08456,17.94985
-0.6000133,-16.21949,-12.57015,15.12277
-18.39219,17.39322,2.793001,-2.508464
-8.345118,-7.996953,-18.49301,17.79535
-20.16831,19.23202,0.0430637,-0.5836704
-0.6524269,10.1782,-10.64617,-0.3528696
-22.53348,4.417958,-2.826687,18.94427
-10.85568,-1.576941,-19.84576,16.83406
20.98065,1.981272,-10.83912,19.93244
-11.4868,6.889359,0.3765599,-3.570385
-0.3778387,20.12591,-15.0233,15.49522
-13.36469,26.72536,3.082277,-14.49729
14.43078,9.243869,-2.714356,-2.084715
-24.62148,11.86428,4.899931,-1.979661
-10.17524,5.636029,-21.28021,6.324073
-11.48474,16.44156,-7.342476,0.7813011
-20.19944,19.07162,-3.07033,-0.4413186
-11.41693,-1.576209,-22.02227,17.31322
-7.900004,18.3829,-12.201,3.807743
-4.979263,19.4397,-15.6183,1.628067
-16.58847,1.678916,9.818552,7.340998
-23.47158,17.3486,4.654656,0.4714016
-24.81307,17.72014,5.752221,-1.500321
-23.7196,18.2239,5.374444,-1.843137
-22.41047,16.09972,3.679525,-0.3191067
-11.19674,-1.952384,-22.02184,17.28081
-14.63552,14.17764,1.386829,-2.413964
-0.02114808,-17.59596,-14.56347,13.01327
-28.52416,16.95778,7.811582,-4.14348
-12.25316,9.641357,-0.8553956,0.7698423
-4.413926,20.86048,-8.984328,7.00092
-11.11695,-1.859829,-22.10651,17.26724
-2.544212,10.25682,-10.98479,-5.357851
5.707922,14.81578,-6.337052,-6.014651
-24.79329,11.90058,4.968249,-1.894118
-4.320676,19.54155,-13.41597,8.316665
0.944347,18.34529,-6.603998,7.410802
-16.46319,-0.6520459,-16.03306,20.28615
-7.883519,-8.542632,-18.04641,17.67146
-6.2423,9.53245,-3.302792,-0.0498769
-10.21372,-1.325431,-19.75613,15.10931
17.54727,-0.9376289,19.03282,-19.59375
-12.56748,26.9814,2.057287,-14.33463
-17.19174,-0.352021,-16.94926,19.52063
-11.02597,11.0903,-1.828603,2.694842
-17.0861,-0.3672267,-16.99433,19.56979
-7.139105,18.31268,-12.43916,4.222991
-0.6560117,-17.10256,-13.19711,16.91367
-19.72603,2.083695,5.519592,-12.45329
-10.0459,20.26074,-19.85772,0.09249627
-23.39464,5.642907,4.714008,-0.8067455
-24.01157,16.83236,4.583074,-0.644745
-25.47395,2.437065,8.444501,-8.52879
-22.89996,16.43687,4.463657,0.3324064
-8.994294,-8.407901,-18.74422,16.82984
-19.33036,18.13511,3.713222,-1.957049
-16.89141,-0.4535434,-16.56209,19.77495
-25.21135,1.056038,8.891759,-11.20594
-20.40273,19.55983,-1.708345,-0.4570845
2.597926,17.43771,-2.79125,-1.264114
-11.20282,-1.818392,-22.04425,17.17217
-8.491326,-8.992839,-18.47101,17.54499
-20.43785,18.26092,3.449712,0.5856314
-18.53827,17.17155,1.409181,0.8491933
-22.37095,16.76593,3.970274,-0.9738133
-10.21845,24.4215,-13.18894,-6.010615
12.90228,0.07255367,20.32228,-19.39078
20.98073,1.981272,-10.83917,19.93227
-9.482526,6.437766,-0.1598086,-5.620524
-11.53741,19.79537,-20.99685,0.09801921
-29.86612,-3.355841,7.190191,-12.73288
-14.95992,18.9836,-11.49564,2.216558
-25.94309,1.573751,8.6422,-9.138914
-8.324157,17.69365,-10.50712,4.383593
-8.168066,-8.22888,-18.23128,17.40803
0.2529656,-17.61457,-12.98777,15.7105
-21.79241,3.675132,7.143495,-8.997685
-5.651909,10.31562,-4.476843,0.7454554
-16.48523,-0.6403923,-16.0512,20.25586
-23.93003,3.542026,7.685602,-7.853233
-11.00555,9.893533,-1.822966,2.257125
-15.99215,14.63199,1.604136,0.8346121
-21.60364,10.01741,-1.533744,17.45304
-20.42022,6.094284,-7.666242,4.616177
-27.01732,0.805986,8.904844,-9.628221
-9.784177,-2.155618,-20.63878,17.46844
-25.20738,11.68416,5.134025,-2.210453
-4.461783,6.410736,0.8486074,14.80507
-6.198563,17.50412,-12.32301,-0.6669684
-14.8727,12.73747,1.153039,-1.849694
-7.380336,11.42894,-0.08502647,-27.6343
-9.644646,-1.619191,-19.61117,16.23947
-13.1642,27.26652,2.842862,-15.09183
17.75531,-0.9799992,18.93157,-19.58645
-23.86748,1.780158,8.353366,-10.74412
-4.700762,18.3959,-16.03603,1.385927
-7.928009,18.15505,-11.85175,3.886755
-3.340049,-14.80496,-13.66545,18.90671
-26.28194,15.40678,6.116438,-2.573871
-6.176502,6.29946,-1.818405,7.115116
-4.219084,9.462264,-3.582814,7.632419
-2.051161,-14.98826,-13.97267,16.58135
-17.88334,16.41492,2.16338,-1.696975
-21.69417,16.67802,5.683039,0.7855887
-20.70038,19.06408,4.46748,-2.856319
-8.603992,11.88061,-4.258482,1.52046
-4.216064,33.26048,-2.347602,2.316558
-27.86541,14.41269,7.970438,9.256204
-10.21426,24.42081,-13.19006,-6.018055
-14.75613,11.15524,-13.4777,-10.29162
-13.72987,19.45579,-19.34003,0.6887265
-21.91392,17.74509,4.443322,-0.6894871
-3.732485,17.10718,-15.72334,16.85284
-13.51473,27.4077,3.233369,-15.58899
-15.88635,17.21526,-1.789569,8.313637
-10.83521,-1.092967,-21.68175,16.80685
-25.87243,17.58614,6.255037,-1.662807
-24.86839,20.50698,6.898326,-6.428606
-27.83469,14.39955,7.932204,9.313909
-29.87656,-3.489252,7.133193,-12.90802
-28.48099,16.78288,7.686336,-3.819039
-21.65583,9.856156,-1.517237,17.51241
-11.36709,18.34939,-20.42975,1.293586
-16.59807,19.11122,-9.467114,4.036955
-10.08064,6.54967,-0.533533,-3.670004
-18.4114,10.43535,3.118295,0.3333399
-24.27004,3.517465,7.776255,-7.826816
-29.865,-3.475902,7.141236,-12.89933
-8.500532,-5.618616,-18.50059,16.60376
-6.766726,19.83912,-17.05692,1.426245
-23.68993,18.3657,5.410436,-1.67069
-24.59626,-0.9714165,8.47084,-13.29774
-0.7250846,-15.94479,-11.16044,17.7223
-16.08483,16.13899,2.075311,-1.139455
-8.146724,21.2204,-18.23743,0.3030929
-24.51361,7.020721,-0.8146224,16.292
-13.99542,27.03242,3.840737,-15.38454
-26.46756,2.407041,9.60197,-10.91909
-11.56431,9.705066,-1.882749,0.7905867
-26.98482,1.441336,8.724685,-8.642656
-21.77516,9.396314,-1.535406,17.74576
-16.53407,13.58134,2.337482,1.520978
-13.68568,19.45226,-19.35278,0.6724254
-23.62411,11.88572,1.575199,15.60962
-25.87039,15.97861,5.801025,-1.19492
-1.437684,-15.08053,-13.63301,14.74083
1.785344,15.50218,-4.612318,0.2547944
-20.48535,5.483603,5.799744,-1.027639
-10.65157,26.9181,-0.3940145,-13.34568
-24.90538,5.824609,6.639833,-4.701622
-21.58041,3.664533,7.073478,-9.042699
-26.59634,12.01925,5.905776,-1.892742
-18.96721,17.46129,3.081142,1.181556
-16.68373,19.12466,-9.480972,4.132755
0.9558826,18.34842,-6.487024,7.33387
-12.7969,12.92664,0.09300949,-0.1895868
-10.27491,10.16109,-1.871036,-0.2414594
-28.45747,17.33266,7.962073,-4.604956
-16.80542,-0.4151376,-16.95071,19.69138
-1.452708,22.25307,-3.150519,6.10425
-0.6466727,-16.04487,-11.24602,17.37376
-21.13849,17.41311,3.829507,-2.019575
-14.74517,3.533632,-11.82557,-0.4349265
-19.45708,18.4474,-1.639895,-0.1162092
-8.161992,-2.027847,-17.05993,15.29076
-0.04458017,-17.57553,-14.52512,12.82905
-25.12445,13.13837,4.894775,-3.339667
-17.04541,15.63136,2.29062,-1.65807
-1.464331,15.41777,-10.79916,8.416978
-9.329507,6.474851,-20.41885,6.519076
7.751143,12.21373,-8.240942,-8.237445
-19.81515,5.619556,5.925233,-6.533801
20.9807,1.981272,-10.83914,19.93237
-22.67441,5.145888,5.735942,-1.881257
-16.05484,17.06332,-0.9368593,0.5242742
-10.88023,24.86245,-13.13653,-5.114893
-11.6224,25.6358,0.5819357,-12.30301
-8.214835,16.41788,-5.239046,9.990119
-0.6909383,-15.97683,-11.14884,17.64638
-5.709198,9.820151,-3.964769,0.8792731
-0.4414252,-17.05127,-15.04054,12.86007
-25.13366,21.02217,5.858579,-5.200507
-24.74431,14.51159,4.815638,-2.687694
-8.469171,-2.927192,-5.099302,8.698936
-25.60963,-1.24732,8.699612,-12.59794
-16.44684,15.31658,2.627355,2.382804
-11.12459,25.59641,1.028751,-11.58462
-24.41344,5.533463,6.894374,-5.939224
-29.65056,-2.713113,7.477015,-12.02359
-1.054441,-16.21054,-15.57855,13.07915
-24.8836,19.02307,-0.8095582,-0.3948569
-26.65151,12.24106,5.796952,-2.833859
-11.23199,21.41218,-1.064636,-8.16104
1.181473,3.180625,9.76653,9.499613
-13.93628,13.68943,0.7444462,-1.242325
-27.44449,0.2028373,9.058488,-10.36356
3.01173,23.85633,-9.988246,12.61279
-17.56552,16.10402,2.4301,-2.125159
-16.8628,19.60582,-6.252121,1.199811
-10.40055,-0.9159917,-21.16702,16.64268
-4.014018,5.759873,3.197255,17.44026
-13.60522,7.641934,-2.223928,3.338027
-11.66484,26.63326,1.597603,-13.07999
-22.67628,10.18015,-0.2544047,16.57605
-14.77822,13.98673,1.526965,1.635892
-21.83149,5.273611,5.79418,-0.2362169
-24.43089,-0.9403289,8.416746,-13.38085
-21.24268,1.264479,7.352253,-12.17532
-25.02112,20.7151,6.698098,-6.343386
-26.15889,11.64799,5.679194,-1.97938
-16.02135,19.6851,-7.374906,0.9376382
1.197626,-3.636819,24.7733,4.019767
-24.94596,-0.9296474,8.577126,-12.79169
-24.12047,17.40276,6.1925,-1.307291
-9.510155,-9.904837,-19.25599,17.76343
-11.77008,25.10175,0.568317,-11.78024
-29.66644,-2.724845,7.47123,-12.02691
-5.559306,17.7735,-11.43588,-1.897641
-10.00753,-1.679906,-20.90267,17.49749
-3.742717,17.10424,-15.70158,16.83059
-16.66421,19.11813,-9.455419,4.092401
-16.01184,19.03204,-5.118835,2.964861
-1.030703,3.000021,-10.54521,-5.308748
-2.322129,19.50849,-11.15449,10.49229
16.18583,-0.6591838,19.69392,-19.64039
-12.7375,0.1537899,-21.96707,18.12232
-8.461736,-2.889055,-5.080765,8.718428
-27.02983,15.10207,6.489499,-3.257395
-20.6907,6.488056,-3.696721,19.0535
-22.1238,19.31879,5.221651,-3.101166
-23.12638,2.165868,7.950178,-10.40745
-4.583375,17.60643,-11.46296,0.7046015
-19.21765,17.24744,3.29589,-3.143478
-11.20079,26.23653,1.260246,-12.29161
-8.768652,5.583802,-21.42054,6.706689
-16.84201,13.64357,2.256374,1.825158
2.053078,2.748936,1.189551,-0.3411524
-17.22577,-0.3510128,-16.90396,19.51098
-16.38217,17.12023,-1.136847,1.09586
-29.79165,-3.1673,7.276949,-12.53366
-16.90219,18.61362,-4.936293,1.949276
-19.65187,8.341869,3.451437,-0.5032978
-22.41958,18.96129,4.762145,-1.529325
-20.67586,19.53646,-1.049525,-0.7850648
-25.73724,1.724143,8.611533,-9.185556
-20.50036,1.746415,6.908871,-11.82492
-6.440173,19.77698,-16.40397,3.19147
-21.4925,15.22742,3.200611,0.5855916
-0.6816631,10.21905,-10.57296,-0.2831145
-10.42354,26.47532,-0.8190883,-12.85364
-23.04969,10.79468,0.4359155,16.23208
-6.458446,17.87276,-11.24564,-2.062426
-21.30848,18.1172,4.243824,-1.088103
-11.43283,-0.8484952,-22.21816,16.8134
-19.49885,17.34221,3.454455,1.588264
-0.4661798,-17.03382,-14.65994,12.21103
-14.65924,9.209043,5.085812,0.2912857
-21.9066,15.27655,2.921352,0.6541223
-23.05848,17.07667,4.306936,-0.1399281
-10.11208,-1.528846,-20.84354,17.5953
-7.912667,11.40211,-3.356431,2.127994
-13.43394,-0.1661586,-21.90882,17.94116
-24.07812,4.767728,7.034796,-6.39179
-11.22192,6.222412,0.1001613,-5.377184
-10.58157,26.42431,-0.5954474,-12.82163
-8.059398,21.39579,-18.04941,0.2045635
-18.92953,18.25324,-5.387022,0.5491544
-1.679134,-15.10565,-13.61153,16.08156
-7.874834,17.95924,-11.74987,3.554514
0.8410983,18.22554,-6.446634,7.440788
-7.810387,11.35141,-3.488826,2.221982
-6.107154,19.42055,-17.19865,1.215653
-21.97882,14.75364,2.757524,0.7486552
-8.913975,5.388198,-21.42952,6.635254
-0.472032,-17.10516,-16.24642,12.37502
-10.81795,-1.164454,-20.26185,16.6106
-9.86356,19.63112,-19.96914,0.5838173
-2.335404,19.6123,-11.22376,10.51717
-8.872704,18.90533,-19.09792,1.196194
-9.060525,19.15173,-19.16758,2.194197
-11.10989,-0.8295735,-21.64675,16.46506
-27.67548,14.21599,7.661608,9.710255
-5.362922,9.90737,-4.310164,0.7498588
-9.483783,18.83562,-20.25622,0.6384336
-13.48574,-0.2614186,-21.81704,17.91289
-10.20308,21.86662,-1.078638,-7.96332
-2.532469,14.73007,-10.35734,8.127625
-21.42093,18.54819,4.381811,-1.514815
10.71528,1.281555,-22.53353,16.10453
-12.4592,26.10472,1.98834,-13.07436
-17.93383,16.94053,2.909134,-2.380556
-8.495794,6.013284,-21.30024,6.784425
-21.97232,15.34827,2.887908,0.6383736
-8.295855,21.28718,-18.25972,0.1751752
-24.23865,-0.7366822,8.407122,-13.2028
-2.220275,16.26787,-13.55266,-0.4055007
-23.77651,18.23601,5.447822,-3.315612
-25.36851,4.324168,-1.329585,0.8604356
-4.381456,6.34997,-7.944595,-10.24405
-9.304389,18.44356,-20.87831,0.0207463
-8.594809,-1.296502,-17.29862,14.7027
-25.54675,1.00982,8.995444,-11.09295
-8.296436,21.2018,-18.35599,0.2624863
-9.179912,18.29085,-21.60904,-0.5542354
-24.99862,4.615253,-1.226309,0.8996004
-5.493296,10.61312,-4.724167,0.4854237
-12.53425,26.70117,2.565856,-13.70982
-19.59797,9.927619,3.100779,0.1862068
-24.47212,1.280824,8.640693,-11.20071
-10.41798,22.0048,-1.024954,-8.069206
11.91198,4.505834,-13.99347,-0.2462277
-1.263824,19.07364,-8.318086,8.423148
-25.01662,21.07299,5.687567,-5.021108
-20.3254,18.79702,3.308962,-2.861168
-9.127652,18.25976,-21.622,-0.5691767
-1.750448,18.9508,-9.829188,16.4424
-20.24438,4.660919,6.2913,-7.80997
-10.30668,22.23609,-0.932138,-8.383671
-18.27778,18.91209,-6.031648,2.301452
-20.45718,3.762578,6.617472,-9.243282
20.98071,1.981273,-10.8391,19.93236
-10.56708,-1.36845,-19.77873,14.11982
-20.83606,18.77287,3.810662,-2.382561
-10.624,26.86217,-0.4858963,-13.30381
-3.518399,-14.70452,-13.86499,18.97061
-15.33276,14.35594,1.78947,1.972342
-9.098109,-8.540649,-18.77291,16.65142
-18.6875,19.24868,-8.394417,-0.5334916
-27.94896,-0.4296164,8.965716,-10.09126
-14.95948,18.98394,-11.49784,2.217536
-2.180574,-14.91326,-14.36319,16.36862
-16.11224,2.201093,8.61335,6.500006
-16.22683,14.24019,1.738545,0.5400192
-17.70939,19.65892,-6.926788,1.337664
-23.64904,11.93971,1.535285,15.95193
17.50287,-0.9285764,19.05446,-19.59532
-17.15908,14.77864,2.453554,1.718478
-1.72705,-14.87781,-13.46269,16.00918
-21.52449,15.06428,3.000549,0.8626725
-22.88694,10.07572,-0.3886412,16.83397
-0.8573729,16.13165,-8.156656,-1.423816
-17.82669,18.97202,-6.136686,2.242762
-19.7984,2.112698,5.622194,-12.32549
-8.632774,18.18508,-10.53062,4.416423
20.98061,1.981272,-10.83922,19.93245
-15.62973,14.27549,1.521427,1.083309
11.87706,4.487007,-13.9816,-0.1992843
-9.383566,-8.523967,-19.21144,17.55838
-26.6718,2.173694,9.588636,-10.81037
-1.713888,-15.05309,-13.61964,15.96444
-2.130344,18.12598,-7.286286,11.8476
-25.04841,5.152386,7.916245,-7.651271
-10.34811,22.16782,-0.9512371,-8.345106
-3.756178,20.95617,-10.43772,10.43399
-26.94006,11.43073,6.058189,-2.019472
-14.86229,15.64749,-0.5945908,0.8457961
-26.19142,0.7972498,9.178467,-11.15622
-7.835051,17.97226,-11.8083,3.777745
-26.11549,0.6275849,9.063795,-11.04745
-6.243189,3.431421,0.8013224,6.493741
-4.367219,6.370708,-7.878852,-10.30208
0.3707697,-17.81346,-13.49935,15.43155
-14.51998,15.99454,-1.218285,0.3332196
-9.448779,-8.944752,-18.99826,16.56081
-24.57043,5.127128,6.885497,-5.739901
-28.61565,16.9773,7.892612,-4.205196
4.190789,17.051,-4.529021,-1.245973
-24.00632,4.36331,-1.717835,17.96611
-2.62403,-14.66077,-14.69277,16.877
-12.83069,0.07712068,-22.24975,17.889
-27.51428,17.04035,7.097835,-2.854463
-13.36712,-0.1143141,-21.96343,17.94137
-0.1810033,-16.85254,-12.40922,15.58313
-20.38837,19.39738,-1.005326,-0.4237611
-17.59697,6.560024,3.908274,-1.574161
-7.19236,10.18732,-3.247396,1.06111
5.734989,14.8423,-7.134353,-6.27697
-16.05694,19.49468,-7.061982,1.266212
-20.33956,2.517366,6.70829,-10.76686
-8.474732,22.59577,-0.9164156,-8.169152
-26.3085,17.00521,5.175118,-2.334192
-25.79767,0.7309801,9.031562,-11.19139
-25.13451,21.03032,5.787803,-5.125272
-18.2728,18.90607,-6.003301,2.313986
-11.06656,21.57458,-1.00251,-8.215355
-10.85763,-0.9632662,-20.70095,16.45391
-23.30661,10.29447,-0.04045988,16.89907
-2.667289,10.96317,-11.24712,-5.054523
-11.64508,8.641769,-0.7423687,1.277611
-12.50386,12.69971,-0.0721807,-0.213005
-1.403378,-15.23414,-12.97368,16.24175
-23.42239,3.481153,7.594728,-8.153574
13.23917,4.777979,-12.98735,-0.5514923
-14.42871,13.93727,0.8084462,-0.4349836
17.71698,-0.9721979,18.95009,-19.58776
0.8836193,18.87529,-6.349594,6.747091
-9.656414,17.52426,-9.955689,3.701425
-23.10197,10.63718,0.2660786,16.43411
0.9015049,2.847732,10.57361,9.37812
-20.8356,6.298764,5.991311,-6.357087
-17.94411,17.26778,1.050778,-1.562667
-19.67072,2.790072,6.477491,-10.48749
-15.44268,17.30121,-2.231926,0.001001243
-20.77318,5.939077,5.335288,-1.703006
-20.17711,16.49552,3.808528,-2.353792
-26.48746,2.363062,9.602532,-10.92368
-21.14888,3.695989,6.899031,-9.147902
-19.08593,4.112294,6.001917,-8.034086
16.305,-0.6838172,19.63746,-19.63685
-16.85323,19.70081,-6.510002,1.316856
-27.98894,-0.3914834,8.946695,-9.891605
-10.96814,-0.9625874,-21.55329,16.64971
-24.93123,17.63196,5.691027,-1.746255
-22.4065,15.47045,3.227766,0.5804143
-12.57959,0.0937308,-22.2458,17.57178
-1.373492,-15.20158,-13.60331,14.78429
-24.3212,2.703756,8.041272,-8.720763
-9.446583,-8.908696,-19.00913,16.59934
-26.5219,1.393291,8.809489,-9.251137
-8.788897,-8.846498,-18.73069,17.62896
-15.60111,14.30818,1.772947,1.854163
-17.78853,19.79006,-3.994036,-0.1273893
-24.26932,3.216241,7.843166,-8.057435
-6.430654,17.88279,-11.26526,-2.039712
-6.470321,17.87093,-11.23781,-2.064977
-17.57342,5.977153,3.048537,-1.03479
-9.692001,24.26566,-13.29692,-6.849178
2.798978,2.439479,12.25017,10.52468
-7.097484,10.12149,-3.233886,0.8287735
-25.68161,0.88154,8.982192,-11.00792
-19.68358,6.726738,-4.170385,20.21106
-22.6478,3.50702,7.447774,-8.826863
-23.82234,12.27957,1.90369,15.76267
-16.06411,15.74152,1.952986,-0.2956447
-9.079076,9.200233,-2.264022,2.525019
-24.17933,2.618706,8.100084,-9.102041
-22.83417,16.29617,3.84054,-1.379124
-8.578781,22.66715,-1.000444,-8.197847
-20.55716,19.65906,-1.399794,-0.5467117
-26.69427,1.559234,8.647707,-8.458776
-4.641817,6.814028,-7.069328,-11.20317
-0.8502267,2.97022,-10.80241,-5.2534
-25.59986,0.8899565,8.981326,-11.10217
-27.86842,14.41546,7.974478,9.242937
